,sto_loc,LU,GMRES
8543,"[ 0.27514648  0.18286133 -0.14331055  0.13452148  0.09741211  0.29321289
 -0.47680664 -0.19799805 -0.48754883  0.20922852]",False,8
8544,"[ 0.2074585  -0.17889404 -0.11981201 -0.45269775 -0.0088501  -0.26849365
  0.00384521  0.17901611  0.41522217  0.03863525]",False,8
8545,"[ 0.25823975 -0.12030029 -0.46746826 -0.1519165  -0.23931885 -0.2880249
 -0.28912354  0.20635986 -0.26837158  0.237854  ]",False,8
8546,"[ 0.28515625 -0.36328125  0.35546875 -0.46484375 -0.37109375  0.12109375
 -0.18359375  0.23046875  0.23828125 -0.03515625]",False,7
8547,"[ 0.21734619 -0.02325439  0.01922607  0.06500244  0.00396729  0.08587646
 -0.24310303  0.12664795  0.19317627  0.22406006]",False,6
8548,"[ 0.2053833  -0.24859619 -0.2354126  -0.46258545  0.17364502 -0.31817627
 -0.17889404  0.00482178  0.30133057  0.34539795]",False,8
8549,"[ 0.19848633 -0.09790039 -0.06079102 -0.34838867  0.3684082  -0.0715332
  0.30200195 -0.16235352  0.24633789  0.12963867]",False,7
8550,"[ 0.31835938 -0.24804688  0.20507812 -0.30664062 -0.29101562 -0.08398438
 -0.25976562  0.01757812  0.06054688  0.05664062]",False,8
8551,"[ 0.20324707 -0.46740723 -0.03088379  0.08605957 -0.40319824  0.39538574
  0.36828613 -0.40979004  0.21350098  0.36706543]",False,9
8552,"[ 0.23620605  0.0513916   0.09924316  0.47839355 -0.36047363  0.24328613
  0.21179199  0.41564941  0.14001465  0.31848145]",False,7
8553,"[ 0.25262451  0.16168213 -0.01556396  0.23309326 -0.09844971 -0.06951904
 -0.13653564  0.08795166  0.1293335   0.00909424]",False,8
8554,"[ 0.26654053  0.1585083  -0.00506592 -0.11236572  0.03070068 -0.08929443
  0.4418335  -0.09686279  0.18719482  0.01080322]",False,8
8555,"[ 0.24975586  0.15356445  0.03051758  0.48413086  0.21264648 -0.19702148
  0.16967773 -0.21166992  0.35424805 -0.39038086]",False,8
8556,"[ 0.37030029 -0.35638428 -0.22503662  0.38201904 -0.09405518  0.39483643
 -0.42120361 -0.387146   -0.1182251  -0.32733154]",False,8
8557,"[ 0.21514893 -0.39117432 -0.45611572  0.17218018 -0.33221436 -0.43731689
  0.03399658  0.47161865  0.13140869 -0.03936768]",False,9
8558,"[ 0.23950195  0.10327148 -0.18774414  0.31762695 -0.35620117  0.02807617
 -0.20385742  0.39819336 -0.26733398 -0.28637695]",False,7
8559,"[ 0.27557373  0.22662354 -0.38421631  0.22479248  0.41278076 -0.04949951
  0.41375732  0.48492432  0.33001709  0.20489502]",False,8
8560,"[ 0.33428955 -0.33062744 -0.34869385 -0.0836792  -0.10369873 -0.29083252
  0.23126221 -0.23345947  0.25836182  0.4664917 ]",False,8
8561,"[ 0.26287842  0.2119751   0.20269775  0.39959717  0.47039795 -0.2946167
  0.23699951  0.47808838 -0.24908447 -0.09490967]",False,9
8562,"[ 0.3180542   0.00640869 -0.1942749   0.48602295 -0.08770752 -0.26776123
  0.38983154 -0.18450928  0.19085693 -0.36883545]",False,8
8563,"[ 0.35766602 -0.22192383  0.04174805 -0.00170898 -0.27709961  0.38647461
 -0.32788086 -0.15356445  0.27661133 -0.34204102]",False,9
8564,"[ 0.40594482 -0.27679443 -0.18060303  0.19891357  0.35955811 -0.34002686
  0.30584717  0.0166626  -0.33843994  0.16827393]",False,10
8565,"[ 0.25836182  0.17791748 -0.10772705 -0.26898193  0.27935791  0.18548584
  0.2510376  -0.31280518 -0.32049561 -0.19195557]",False,8
8566,"[ 0.24951172 -0.44287109  0.31103516 -0.28173828  0.17529297 -0.14404297
  0.08935547 -0.17333984  0.45849609  0.46923828]",False,6
8567,"[ 0.31152344  0.05175781  0.05957031  0.24902344 -0.33691406  0.39941406
  0.49121094  0.09082031 -0.02050781  0.12597656]",False,8
8568,"[ 0.29473877  0.04681396  0.09515381 -0.15447998 -0.15496826  0.29168701
  0.21905518 -0.02398682  0.14654541 -0.27520752]",False,8
8569,"[ 0.19061279 -0.33294678  0.23590088 -0.29766846  0.41375732  0.38702393
  0.46160889 -0.1762085  -0.3916626   0.35235596]",False,8
8570,"[ 0.33630371 -0.41003418  0.08703613  0.48474121 -0.04553223 -0.47790527
  0.1439209  -0.29968262  0.39831543 -0.12536621]",False,7
8571,"[ 0.2755127   0.07751465 -0.06408691 -0.2166748  -0.34655762 -0.28625488
  0.14367676  0.24450684  0.3560791  -0.0802002 ]",False,8
8572,"[ 0.33190918 -0.14587402  0.13635254 -0.30090332  0.28210449  0.47570801
 -0.30187988  0.39025879  0.27478027  0.34777832]",False,8
8573,"[ 0.31439209  0.05987549  0.01348877 -0.00201416  0.35198975 -0.4730835
  0.18499756  0.39044189 -0.24542236 -0.47454834]",False,9
8574,"[ 0.31195068  0.09552002 -0.18133545  0.33929443 -0.02154541  0.05670166
  0.3817749  -0.22625732 -0.20294189  0.12164307]",False,8
8575,"[ 0.30377197  0.1149292  -0.28399658  0.18267822  0.22711182  0.33148193
  0.190979   -0.44219971  0.28936768 -0.08111572]",False,8
8576,"[ 0.26409912  0.19415283 -0.19989014  0.22894287 -0.34283447  0.44049072
 -0.36138916  0.28643799  0.22967529 -0.39300537]",False,8
8577,"[ 0.21105957 -0.38146973 -0.00744629 -0.40612793 -0.20788574 -0.29992676
 -0.06140137  0.36364746 -0.12243652 -0.14074707]",False,9
8578,"[ 0.31506348 -0.29992676  0.49206543 -0.14587402 -0.29528809  0.13122559
  0.15588379  0.03503418  0.46789551 -0.33850098]",False,7
8579,"[ 0.22253418 -0.34899902 -0.19177246 -0.41027832 -0.45227051  0.21008301
 -0.28625488 -0.43786621 -0.02209473  0.45715332]",False,9
8580,"[ 0.36627197 -0.1975708  -0.09649658  0.24517822 -0.21038818 -0.23101807
 -0.246521   -0.25469971 -0.39813232 -0.14361572]",False,9
8581,"[ 0.36791992 -0.17163086  0.26000977  0.16479492  0.29174805  0.16137695
  0.0456543   0.23657227 -0.10180664 -0.44604492]",False,9
8582,"[ 0.34490967 -0.38568115 -0.0512085  -0.26837158  0.0211792  -0.09539795
  0.22528076 -0.40081787 -0.27642822  0.07305908]",False,8
8583,"[ 0.24377441 -0.45910645  0.40319824  0.22033691 -0.20251465 -0.39904785
 -0.29821777  0.22741699 -0.0916748  -0.32971191]",False,7
8584,"[ 0.26690674  0.05316162  0.07415771 -0.46356201 -0.41326904  0.33123779
  0.06231689  0.34564209  0.03082275 -0.27862549]",False,8
8585,"[ 0.22296143 -0.30523682 -0.43267822 -0.32000732 -0.13690186 -0.13262939
 -0.39569092  0.24505615 -0.20452881  0.45281982]",False,9
8586,"[ 0.22625732 -0.25335693  0.28033447 -0.48077393 -0.13262939 -0.34783936
  0.18865967  0.2276001   0.38812256 -0.15203857]",False,7
8587,"[ 0.23168945  0.01733398 -0.21118164 -0.19018555  0.44848633 -0.27661133
  0.22583008 -0.37524414  0.06860352  0.22143555]",False,6
8588,"[ 0.30065918 -0.48962402  0.04260254 -0.33215332 -0.49914551  0.25695801
  0.41687012  0.29650879 -0.38146973  0.37902832]",False,7
8589,"[ 0.36669922 -0.15380859 -0.33740234  0.33544922  0.10498047  0.42626953
 -0.35595703  0.42822266  0.41943359 -0.14794922]",False,9
8590,"[ 0.35809326 -0.17816162 -0.19915771  0.08856201  0.03826904  0.04376221
 -0.43731689 -0.47064209  0.09417725 -0.34637451]",False,9
8591,"[ 0.34088135 -0.22686768  0.07733154 -0.4052124  -0.09515381  0.27874756
  0.39996338 -0.26837158  0.44366455  0.2567749 ]",False,8
8592,"[ 3.39172363e-01 -4.01916504e-01  4.09545898e-02  2.33703613e-01
 -3.56628418e-01 -3.50402832e-01 -1.62292480e-01 -6.10351562e-05
  1.73400879e-01  2.74108887e-01]",False,7
8593,"[ 0.19714355 -0.3782959  -0.01794434 -0.06066895 -0.33703613 -0.28015137
  0.36022949 -0.45153809 -0.18029785 -0.14245605]",False,9
8594,"[ 0.23742676  0.03356934 -0.30334473  0.30773926 -0.17370605 -0.02160645
 -0.38659668  0.22399902 -0.38122559  0.02038574]",False,6
8595,"[ 0.31311035 -0.07141113 -0.26379395 -0.27282715  0.40588379 -0.44494629
 -0.48669434  0.3416748   0.30187988 -0.46154785]",False,8
8596,"[ 0.30517578 -0.45556641  0.35302734  0.33642578 -0.30810547 -0.22314453
  0.40283203  0.08740234 -0.31005859  0.47607422]",False,6
8597,"[ 0.35595703 -0.39697266  0.00537109 -0.36279297  0.46142578 -0.24267578
  0.10986328  0.11474609  0.00634766 -0.32470703]",False,8
8598,"[ 0.2255249  -0.04266357  0.12188721  0.22161865 -0.24468994 -0.18890381
 -0.05230713  0.34259033 -0.2991333   0.42681885]",False,7
8599,"[ 0.37481689 -0.32232666  0.08538818  0.05059814  0.09698486 -0.08526611
 -0.4352417   0.40374756 -0.04681396 -0.23028564]",False,9
8600,"[ 0.31689453  0.17333984 -0.11181641  0.09814453  0.48486328  0.23388672
  0.25830078  0.24755859 -0.31396484  0.21435547]",False,9
8601,"[ 0.19512939 -0.29888916 -0.45367432  0.37091064 -0.39520264 -0.09307861
  0.4475708  -0.38531494 -0.32025146  0.44940186]",False,9
8602,"[ 0.2611084  -0.11218262  0.4864502  -0.4029541   0.44958496 -0.16052246
  0.40466309 -0.49401855 -0.49328613 -0.3626709 ]",False,7
8603,"[ 0.20916748 -0.00384521 -0.08343506 -0.09161377  0.25262451  0.36065674
 -0.43389893 -0.08929443 -0.31451416  0.02130127]",False,6
8604,"[ 0.26733398  0.09692383 -0.16674805 -0.37329102 -0.09790039 -0.01147461
 -0.04711914  0.02856445 -0.15161133 -0.28295898]",False,8
8605,"[ 0.24719238 -0.10900879  0.47595215 -0.05749512  0.32043457 -0.14074707
 -0.17370605 -0.3092041   0.44885254 -0.36437988]",False,7
8606,"[ 0.24890137  0.06604004 -0.4876709   0.30358887 -0.41809082  0.48840332
  0.3885498   0.42248535 -0.28088379 -0.38171387]",False,7
8607,"[ 0.28405762 -0.04724121  0.11779785 -0.41125488 -0.03918457 -0.14050293
 -0.04504395 -0.0970459  -0.29260254 -0.16687012]",False,7
8608,"[ 0.33764648 -0.12963867  0.04418945  0.19702148 -0.34008789 -0.26928711
  0.08569336 -0.01049805 -0.17504883  0.14672852]",False,8
8609,"[ 0.33441162 -0.03240967  0.01104736 -0.20074463  0.41497803  0.18267822
 -0.22857666  0.24737549  0.20623779  0.03668213]",False,8
8610,"[ 0.18280029 -0.41888428  0.21246338  0.19451904  0.21844482  0.08233643
 -0.10870361  0.050354   -0.0557251  -0.13983154]",False,8
8611,"[ 0.31469727 -0.19458008  0.4128418   0.20532227  0.14868164 -0.28930664
 -0.46459961 -0.4074707  -0.37573242 -0.04907227]",False,8
8612,"[ 0.33465576 -0.43597412 -0.26947021 -0.43487549  0.45233154  0.12969971
 -0.14825439  0.20904541  0.10198975  0.17706299]",False,8
8613,"[ 0.23193359 -0.38623047 -0.49169922 -0.42431641  0.48583984 -0.32958984
  0.30615234 -0.41357422 -0.03564453  0.36181641]",False,9
8614,"[ 0.222229   -0.09454346  0.40887451  0.38238525 -0.2489624   0.02630615
  0.36334229  0.36004639  0.10821533  0.03167725]",False,7
8615,"[ 0.38671875 -0.24609375 -0.33984375  0.13671875  0.16796875  0.08203125
  0.23046875  0.28515625 -0.12890625  0.36328125]",False,9
8616,"[ 0.36376953 -0.31103516  0.02880859  0.14501953 -0.34326172  0.06201172
 -0.31982422 -0.11181641 -0.32958984  0.16748047]",False,8
8617,"[ 0.31677246 -0.12487793 -0.47155762  0.21520996 -0.03381348 -0.23962402
 -0.28186035 -0.23327637 -0.26184082 -0.35583496]",False,8
8618,"[ 0.36993408 -0.2510376  -0.30426025 -0.26678467  0.34991455 -0.0256958
 -0.04168701  0.17034912  0.03814697 -0.03790283]",False,9
8619,"[ 0.33843994 -0.19122314 -0.11749268 -0.06390381 -0.46868896 -0.19146729
 -0.40325928  0.1149292   0.48614502 -0.14703369]",False,9
8620,"[ 0.33874512 -0.44567871  0.28186035  0.14343262  0.32800293 -0.00769043
 -0.05285645  0.3170166   0.35583496  0.27844238]",False,7
8621,"[ 0.34619141 -0.25439453  0.22607422  0.00244141 -0.03271484 -0.12353516
 -0.10302734 -0.35205078  0.17626953  0.06005859]",False,8
8622,"[ 0.22924805  0.05297852 -0.40600586  0.15112305  0.07495117  0.25317383
  0.42260742  0.00805664  0.11108398 -0.18237305]",False,6
8623,"[ 0.27423096 -0.05377197 -0.34136963 -0.48748779 -0.29266357 -0.25811768
  0.47198486  0.19573975 -0.09661865 -0.06719971]",False,8
8624,"[ 0.2355957  -0.43969727  0.30053711  0.0637207   0.04614258 -0.12426758
 -0.48901367  0.01147461  0.40063477  0.4675293 ]",False,7
8625,"[ 0.37731934 -0.2088623  -0.03991699  0.15075684  0.2298584  -0.3782959
 -0.36193848  0.26086426 -0.11535645  0.45861816]",False,9
8626,"[ 0.36297607 -0.24945068  0.19049072  0.40594482 -0.21466064 -0.01580811
  0.16912842 -0.23724365  0.00921631  0.46124268]",False,9
8627,"[ 0.33886719 -0.14746094 -0.35839844  0.02636719 -0.15332031  0.46582031
  0.48730469 -0.20214844  0.30371094 -0.15136719]",False,8
8628,"[ 0.27593994  0.12127686 -0.30499268 -0.12640381 -0.03118896  0.37103271
  0.03424072 -0.0725708   0.17364502 -0.08453369]",False,8
8629,"[ 0.19592285 -0.36047363  0.38464355  0.10998535  0.47619629 -0.01525879
 -0.04138184 -0.2598877   0.34094238  0.15563965]",False,8
8630,"[ 0.29187012  0.03869629  0.14123535  0.09655762  0.15612793  0.16418457
 -0.47473145 -0.3236084   0.37145996  0.32531738]",False,8
8631,"[ 0.3236084  -0.42468262 -0.3260498  -0.3404541   0.01208496  0.27697754
 -0.03283691 -0.30651855 -0.18078613 -0.4251709 ]",False,8
8632,"[ 0.37811279 -0.27044678 -0.20159912 -0.11016846  0.10125732 -0.30047607
  0.14910889  0.3862915  -0.4541626   0.16485596]",False,9
8633,"[ 0.31188965 -0.05358887  0.13879395 -0.10217285  0.21911621 -0.18005371
  0.11169434 -0.4666748  -0.17687988 -0.16345215]",False,8
8634,"[ 0.31970215  0.03234863  0.16223145  0.40563965  0.41442871  0.12463379
 -0.31799316  0.3067627   0.48718262  0.32873535]",False,9
8635,"[ 0.28619385  0.17156982 -0.08673096  0.0401001  -0.46234131  0.14593506
  0.40777588  0.31756592 -0.20477295 -0.1885376 ]",False,8
8636,"[ 0.3470459  -0.16687012 -0.2557373   0.1829834  -0.40197754  0.19104004
 -0.32189941  0.01379395 -0.18859863  0.0513916 ]",False,9
8637,"[ 0.18200684 -0.3572998   0.37414551  0.45544434  0.3470459   0.0045166
  0.38024902 -0.07507324  0.28308105  0.15393066]",False,8
8638,"[ 0.18457031 -0.09472656 -0.07128906 -0.00292969  0.23925781 -0.05175781
 -0.27636719  0.02246094  0.18847656  0.12792969]",False,7
8639,"[ 0.36334229 -0.35479736  0.26971436  0.05474854  0.34136963  0.40472412
 -0.21038818  0.20526123 -0.14715576  0.17181396]",False,8
8640,"[ 0.3494873  -0.20251465 -0.06091309 -0.1583252  -0.02844238 -0.33874512
  0.48132324 -0.36950684 -0.2310791   0.4552002 ]",False,9
8641,"[ 0.35723877 -0.26568604  0.28265381 -0.09197998  0.40753174 -0.27081299
 -0.21844482  0.16351318  0.45904541 -0.33770752]",False,8
8642,"[ 0.23376465  0.08703613 -0.09558105 -0.18029785  0.26599121 -0.22692871
  0.40856934 -0.2010498   0.18249512 -0.08532715]",False,7
8643,"[ 0.19671631 -0.42205811  0.22296143 -0.15093994  0.34759521  0.06256104
  0.46966553 -0.13446045  0.00213623 -0.13812256]",False,8
8644,"[ 0.34039307 -0.41973877 -0.3616333   0.06304932 -0.16986084  0.38470459
  0.23931885 -0.19171143 -0.34783936 -0.02398682]",False,7
8645,"[ 0.37982178 -0.09539795 -0.16522217  0.25091553  0.36273193  0.32867432
 -0.28863525  0.11798096 -0.18389893  0.14752197]",False,9
8646,"[ 0.21313477 -0.31176758  0.1081543  -0.39624023 -0.39038086 -0.25024414
  0.12133789 -0.4621582  -0.00854492 -0.44750977]",False,8
8647,"[ 0.28308105 -0.4329834   0.23986816 -0.47473145 -0.18859863  0.07141113
 -0.36633301  0.05627441  0.12438965  0.27160645]",False,7
8648,"[ 0.24188232 -0.08148193  0.32720947 -0.46514893  0.25799561  0.26153564
  0.32928467 -0.2255249  -0.28375244 -0.16766357]",False,7
8649,"[ 0.35803223 -0.32727051  0.12097168 -0.35290527  0.27893066 -0.19299316
  0.29260254  0.28894043  0.12023926  0.36853027]",False,8
8650,"[ 0.35107422 -0.32568359 -0.38427734  0.31982422 -0.28564453 -0.18310547
 -0.49658203 -0.11865234  0.09130859 -0.13232422]",False,8
8651,"[ 0.30334473  0.07116699 -0.04309082  0.09240723 -0.08825684 -0.32580566
  0.30041504 -0.12512207  0.47180176 -0.07678223]",False,8
8652,"[ 0.20159912 -0.49334717 -0.38739014  0.16644287  0.09466553  0.00299072
  0.07611084  0.09893799 -0.08282471 -0.33050537]",False,9
8653,"[ 0.37280273 -0.24291992 -0.3503418   0.48217773  0.03881836  0.10180664
 -0.34790039  0.4699707  -0.18676758  0.36157227]",False,8
8654,"[ 0.27075195  0.44702148 -0.09399414  0.34887695  0.42504883  0.24682617
  0.07739258  0.49194336  0.38891602 -0.31762695]",False,10
8655,"[ 0.25628662  0.10821533 -0.22332764 -0.27886963  0.46185303  0.13580322
  0.06829834 -0.48699951 -0.43438721  0.11480713]",False,7
8656,"[ 0.21270752 -0.35552979  0.34906006 -0.48651123  0.29425049  0.09246826
  0.23077393 -0.14508057  0.17388916 -0.44317627]",False,7
8657,"[ 0.32336426 -0.02111816 -0.04553223 -0.10632324 -0.02526855  0.32995605
 -0.11315918 -0.26818848 -0.07653809  0.43444824]",False,8
8658,"[ 0.19604492 -0.06225586 -0.25561523 -0.00708008 -0.00512695  0.45825195
  0.4987793   0.22094727  0.28881836 -0.27416992]",False,7
8659,"[ 0.37445068 -0.21697998  0.00616455  0.40179443 -0.45904541  0.49420166
 -0.0557251  -0.03875732  0.10955811  0.05914307]",False,9
8660,"[ 0.24194336  0.06762695  0.00708008 -0.02368164  0.01733398  0.49829102
 -0.40063477  0.01489258 -0.30981445  0.11743164]",False,7
8661,"[ 0.32208252 -0.15240479 -0.32281494 -0.37713623  0.02862549  0.35809326
  0.21514893 -0.31695557  0.47076416  0.44744873]",False,8
8662,"[ 0.18322754 -0.37512207 -0.02844238  0.28479004 -0.46618652 -0.26037598
 -0.21813965 -0.26672363 -0.23815918 -0.14416504]",False,9
8663,"[ 0.26525879  0.02722168 -0.28234863 -0.38317871  0.08459473 -0.06115723
 -0.2298584  -0.14562988 -0.26550293  0.02380371]",False,7
8664,"[ 0.28167725  0.13751221 -0.39715576  0.371521    0.34661865 -0.3739624
  0.42181396 -0.47332764 -0.27618408 -0.2855835 ]",False,7
8665,"[ 0.23828125  0.12109375  0.21484375  0.48828125  0.45703125  0.29296875
  0.39453125 -0.41015625  0.25390625  0.01171875]",False,8
8666,"[ 0.23822021 -0.02801514 -0.46502686  0.04681396 -0.30230713  0.05621338
  0.12445068  0.34942627  0.27996826 -0.27337646]",False,7
8667,"[ 0.21655273  0.03833008  0.1809082   0.32592773  0.13256836  0.00805664
  0.24584961  0.0012207  -0.46801758 -0.48217773]",False,7
8668,"[ 0.36706543 -0.25915527 -0.25817871 -0.01574707 -0.33898926 -0.15319824
  0.26452637 -0.12927246  0.26306152 -0.43737793]",False,9
8669,"[ 0.29553223 -0.01477051 -0.06652832 -0.41540527 -0.28356934  0.36950684
 -0.26989746  0.10144043 -0.19226074  0.43103027]",False,8
8670,"[ 0.29272461  0.1262207  -0.34057617  0.27709961 -0.21313477  0.47875977
  0.30639648  0.04223633  0.0065918   0.31665039]",False,8
8671,"[ 0.30395508 -0.43774414 -0.24438477 -0.49291992 -0.49487305  0.04174805
  0.0012207   0.27905273  0.21118164 -0.22583008]",False,8
8672,"[ 0.34857178 -0.43914795 -0.25897217  0.21966553 -0.41851807  0.10992432
  0.43011475  0.02423096  0.15985107  0.17877197]",False,8
8673,"[ 0.21118164 -0.08325195  0.35229492  0.47680664  0.31079102  0.17358398
  0.47875977 -0.15551758 -0.17456055  0.42944336]",False,7
8674,"[ 0.28570557 -0.02130127  0.4743042  -0.49163818  0.46295166  0.25189209
  0.24713135  0.39422607  0.00372314 -0.46929932]",False,8
8675,"[ 0.20837402  0.05773926  0.07824707  0.16931152  0.38122559  0.28283691
  0.05505371 -0.21472168  0.02429199  0.31506348]",False,7
8676,"[ 0.19842529 -0.24700928  0.25933838  0.21014404 -0.39093018 -0.30828857
  0.03192139 -0.402771    0.2723999  -0.15545654]",False,7
8677,"[ 0.31298828 -0.36962891  0.37646484 -0.15576172 -0.11279297  0.08154297
 -0.02685547 -0.13916016  0.35400391 -0.03173828]",False,7
8678,"[ 0.21234131 -0.25018311  0.26983643 -0.13531494 -0.26177979 -0.32806396
 -0.38970947  0.41241455  0.33026123 -0.15374756]",False,7
8679,"[ 0.27429199  0.09533691  0.33850098 -0.04602051  0.4666748  -0.0213623
 -0.25793457  0.43615723 -0.12268066  0.21789551]",False,8
8680,"[ 0.39984131 -0.18768311 -0.16766357  0.05218506  0.42572021 -0.01556396
  0.29779053 -0.02508545  0.26776123 -0.34124756]",False,10
8681,"[ 0.32904053 -0.1539917   0.18243408 -0.04986572 -0.40679932  0.34820557
  0.0043335   0.09063721  0.49969482 -0.05169678]",False,8
8682,"[ 0.2411499   0.12921143  0.16876221  0.23724365  0.14593506  0.42047119
  0.08831787 -0.11053467  0.0289917   0.41119385]",False,8
8683,"[ 0.3225708   0.04046631  0.1161499   0.15460205  0.10333252  0.25213623
  0.37579346 -0.39361572  0.26226807 -0.27178955]",False,9
8684,"[ 0.28894043 -0.11853027 -0.49255371 -0.09387207 -0.29211426 -0.20007324
 -0.43859863  0.13635254 -0.37756348 -0.35925293]",False,8
8685,"[ 0.31256104 -0.41339111 -0.38262939 -0.24603271 -0.42816162  0.42425537
  0.08258057  0.17791748 -0.46356201 -0.02740479]",False,8
8686,"[ 0.28839111 -0.46051025  0.38861084 -0.06707764 -0.12615967 -0.33087158
  0.13067627 -0.02740479 -0.14300537  0.07489014]",False,6
8687,"[ 0.24761963 -0.06524658  0.23504639  0.03277588 -0.36419678 -0.48345947
 -0.28314209  0.37371826  0.26641846 -0.36871338]",False,7
8688,"[ 0.31750488 -0.33557129 -0.31311035 -0.48718262  0.07824707 -0.39855957
 -0.04089355 -0.3482666   0.42541504  0.06530762]",False,8
8689,"[ 0.36743164 -0.36450195 -0.17895508 -0.36694336  0.21704102  0.26733398
 -0.11499023  0.31323242  0.10668945  0.27319336]",False,8
